feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_07948-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07970-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08163-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08499-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08685	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08897	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09151-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09276	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09414-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09468-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09486-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09703-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09791-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09834-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10145-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10168-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10229-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10280-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10352-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10416-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11224-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11878-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11958	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12174-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12432	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12447	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12460-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12471	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12728-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12770-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12783-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12823	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12827-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12929-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13002-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13082	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13194-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13279-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13350-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13695-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13747-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13888-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13913	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13965-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14187-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14372-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14451-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14553-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14777-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14843-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14882-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14972-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14975-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14979-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15235-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15278-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15430-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15433-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15574-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15645-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15650-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15685-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15756-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15781-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15937	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16052-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16096-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16220-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16223-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16448	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16463	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16468-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16559-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16952-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17237	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17363	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17553-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18057-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18172-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18509-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18715-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18836-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19043	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19302-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19347-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19450-1	1	uv	0.8541666666666666	0.14583333333333334	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00848	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00942-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01082	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01151-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01314-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01326-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02282-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02368-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02421-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02475-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02526	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02921-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03043-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03387-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03705-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03755-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03806-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03940-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04137-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04319-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04438-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04542-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04958-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05055-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05441-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05609-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05931-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05987-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06083	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06199	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06344-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06740-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06874-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07666	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07697-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08039-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08040	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08835-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08869-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09072-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09129-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09134	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09216-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09277	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09301-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10162-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10418-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10479-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11440-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11957-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12221-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12246-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12404	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12441-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12842-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13057-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13330-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13337-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13513-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13698-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13711-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13743-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13839-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14635-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14725	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15027-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15091-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15169-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15497-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16143-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16164-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16244-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16516-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16592-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17292-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17408-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17449-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17613	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17673-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17873-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17903-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17911-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17919	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17987	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18200	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18493	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18535	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19266-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19540-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00244	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00287-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00292-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00414-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00429-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
